feature,shap_importance
return_kurtosis1,1.1239643313228236
return_kurtosis2,0.5692701130913354
price2_granger_cause_price1,0.36308764492843365
return_mean1,0.15921023851676772
sqreturn_autocorrelation_ts1_lag2,0.15496333248016872
sqreturn_autocorrelation_ts1_lag1,0.15078858303866194
return_mean2,0.13583932392990022
sqreturn_autocorrelation_ts2_lag1,0.12936615134833476
return_skew2,0.12472850130620369
return_correlation_ts1_lag_0,0.10914525494966007
sqreturn_correlation_ts1_lag_0,0.10914525494966007
sqreturn_autocorrelation_ts1_lag3,0.10354843759809015
sqreturn_autocorrelation_ts2_lag2,0.10145016877049827
return_skew1,0.09489001488563394
price1_granger_cause_price2,0.07819263337427536
sqreturn_autocorrelation_ts2_lag3,0.07169256043863173
return_autocorrelation_1_lag1,0.04620207512291978
return_autocorrelation_1_lag2,0.03506677076053421
sqreturn_correlation_ts1_lag_2,0.027276277427401997
return_correlation_ts1_lag_2,0.027276277427401997
return_autocorrelation_2_lag2,0.027183861266989448
return_autocorrelation_2_lag1,0.02347128891173403
sqreturn_correlation_ts2_lag_2,0.022513567354672064
return_correlation_ts2_lag_2,0.022513567354672064
return_autocorrelation_1_lag3,0.022498167601978668
return_sd1,0.02197338406879061
sqreturn_correlation_ts1_lag_1,0.0215713174758762
return_correlation_ts1_lag_1,0.0215713174758762
return_autocorrelation_2_lag3,0.020140014741886682
sqreturn_correlation_ts2_lag_1,0.019384825324995702
return_correlation_ts2_lag_1,0.019384825324995702
sqreturn_correlation_ts1_lag_3,0.015560645514450501
return_correlation_ts1_lag_3,0.015560645514450501
return_correlation_ts2_lag_3,0.007612662617591387
sqreturn_correlation_ts2_lag_3,0.007612662617591387
return_sd2,0.003120438459887511
