feature,mean_importance
price1_granger_cause_price2,-0.006950525595850044
sqreturn_correlation_ts1_lag_0,-0.00321891953241884
return_correlation_ts1_lag_0,-0.00321891953241884
sqreturn_correlation_ts1_lag_2,-0.0007196381341457725
return_correlation_ts1_lag_2,-0.0007196381341457614
return_sd1,-0.0007038864561895952
return_sd2,8.733243884867514e-05
return_autocorrelation_1_lag2,0.00017219687890219771
sqreturn_correlation_ts1_lag_3,0.00025774466858606847
return_correlation_ts1_lag_3,0.0002577446685860796
return_correlation_ts2_lag_2,0.00036525504337097113
sqreturn_correlation_ts2_lag_2,0.00036525504337098225
sqreturn_correlation_ts2_lag_3,0.00048513104025343923
return_correlation_ts2_lag_3,0.00048513104025346145
return_autocorrelation_2_lag3,0.0008341621801138844
return_autocorrelation_2_lag2,0.0012080845905707792
sqreturn_correlation_ts2_lag_1,0.001427045277521577
return_correlation_ts2_lag_1,0.001427045277521577
sqreturn_correlation_ts1_lag_1,0.0017331209650811475
return_correlation_ts1_lag_1,0.0017331209650811585
return_autocorrelation_2_lag1,0.0019463029526642695
return_autocorrelation_1_lag3,0.0023736452945742003
return_autocorrelation_1_lag1,0.0034782073003168158
return_skew1,0.004553058182314207
return_skew2,0.00631929320251432
sqreturn_autocorrelation_ts2_lag3,0.0074571004303090604
sqreturn_autocorrelation_ts2_lag2,0.012843477756296795
sqreturn_autocorrelation_ts1_lag3,0.015955165697706775
return_mean2,0.017647660078870153
sqreturn_autocorrelation_ts2_lag1,0.017737245221751165
sqreturn_autocorrelation_ts1_lag2,0.021122510653037264
sqreturn_autocorrelation_ts1_lag1,0.028850566616061845
return_mean1,0.029671999611043942
price2_granger_cause_price1,0.048584059119979706
return_kurtosis2,0.05598084375785188
return_kurtosis1,0.3172652706474888
