feature,mean_importance
return_correlation_ts1_lag_3,-0.0006095475844893159
sqreturn_correlation_ts1_lag_3,-0.0005366235769263706
return_mean2,-0.0001333146167540482
return_correlation_ts2_lag_2,-7.187336150484072e-05
sqreturn_correlation_ts1_lag_2,0.00027007273295036186
sqreturn_correlation_ts2_lag_2,0.0003504060189783345
return_correlation_ts1_lag_2,0.0005201977334502873
sqreturn_correlation_ts1_lag_0,0.0005819971269186597
return_correlation_ts1_lag_0,0.0006547971571459448
price2_granger_cause_price1,0.0007970274752504746
return_autocorrelation_1_lag1,0.001364516439425445
return_autocorrelation_2_lag2,0.0014514222283699384
return_autocorrelation_1_lag3,0.0014772388466135912
sqreturn_correlation_ts2_lag_1,0.001507190587708137
return_correlation_ts2_lag_1,0.0015752477388319322
sqreturn_correlation_ts2_lag_3,0.0019315446394406008
return_correlation_ts2_lag_3,0.002917082497716012
sqreturn_correlation_ts1_lag_1,0.0029468716222874427
sqreturn_autocorrelation_ts2_lag3,0.0029862648581294184
return_autocorrelation_1_lag2,0.0031861516618132716
return_correlation_ts1_lag_1,0.003197146968773817
sqreturn_autocorrelation_ts2_lag1,0.004500796958476816
price1_granger_cause_price2,0.004622984410293034
return_autocorrelation_2_lag3,0.00487160503080755
return_skew1,0.00709981857425975
return_autocorrelation_2_lag1,0.0072804291031725605
sqreturn_autocorrelation_ts1_lag1,0.010470460565342237
sqreturn_autocorrelation_ts1_lag3,0.01063218971877648
return_mean1,0.011627016078242038
sqreturn_autocorrelation_ts2_lag2,0.013644386136341974
sqreturn_autocorrelation_ts1_lag2,0.02166580472308071
return_skew2,0.1097875822080798
return_sd2,0.18214841101130633
return_sd1,0.3624901895279763
return_kurtosis2,0.9309020035855944
return_kurtosis1,1.0398715507571905
