feature,mean_importance
return_mean2,-0.0005873306669355094
return_correlation_ts1_lag_2,0.00016641517988055243
sqreturn_correlation_ts1_lag_2,0.00016641517988056354
return_correlation_ts2_lag_3,0.0002154384298470702
sqreturn_correlation_ts2_lag_3,0.00021543842984707572
return_autocorrelation_1_lag2,0.0002976334472584441
return_skew1,0.0004306663787043474
return_correlation_ts2_lag_2,0.000765244232246226
sqreturn_correlation_ts2_lag_2,0.0007652442322462372
return_correlation_ts1_lag_3,0.0009283710319482497
sqreturn_correlation_ts1_lag_3,0.0009283710319482497
return_autocorrelation_1_lag3,0.001447725041454323
return_autocorrelation_1_lag1,0.001727178919259703
return_correlation_ts1_lag_1,0.0020268864654186592
sqreturn_correlation_ts1_lag_1,0.0020268864654186813
return_autocorrelation_2_lag3,0.002293745557780208
return_correlation_ts2_lag_1,0.002328324863561221
sqreturn_correlation_ts2_lag_1,0.0023283248635612317
return_mean1,0.0024865837293160053
return_autocorrelation_2_lag2,0.002698152614036875
sqreturn_autocorrelation_ts2_lag3,0.0038491903582612676
return_sd2,0.004062404024241117
return_autocorrelation_2_lag1,0.004349876286620436
sqreturn_correlation_ts1_lag_0,0.004798210282661442
return_correlation_ts1_lag_0,0.004798210282661447
sqreturn_autocorrelation_ts1_lag3,0.008064465720288816
return_sd1,0.008845035597608446
sqreturn_autocorrelation_ts2_lag2,0.012449125730883592
sqreturn_autocorrelation_ts2_lag1,0.013523487349903062
sqreturn_autocorrelation_ts1_lag1,0.015328809645300128
sqreturn_autocorrelation_ts1_lag2,0.016245833255689197
price2_granger_cause_price1,0.017972755633122055
return_skew2,0.020154327088153505
price1_granger_cause_price2,0.033775820193681125
return_kurtosis2,0.1616928273803808
return_kurtosis1,0.25140381842583437
