0,0.687241013671988,
1,0.34352077635354367,
2,0.17810624415808526,
3,0.07428271171121845,
4,0.030432312827760745,
5,0.01987372799868974,
6,0.008256154827639726,
7,0.015915534305368302,
8,0.01689744124889029,
9,0.0007136803110858916,
10,0.01464520404386784,
11,0.001485042583965606,
12,0.0007974577964678259,
13,0.016981107174211165,
14,0.0055579176216382815,
15,0.0007618023357091271,
16,0.00029916280349126637,
17,0.00019479179611285572,
18,0.0001514054389634621,
19,0.0001368022649099114,
20,0.00013168425972485146,
21,0.00012994592200052342,
22,0.00012950738994663006,
23,0.00012938499582301055,
24,0.00012981658585523777,
25,0.00013010926655465367,
26,0.0001303791253915187,
27,0.00013061743547511604,
28,0.00013080963211807724,
29,0.00013095492943083353,
30,0.00013104355270367762,
31,0.00013108664648139848,
32,0.00013110456862895986,
33,0.00013107622363396022,
34,0.00013102999896964052,
35,0.00013095389083765823,
36,0.00013085637915394394,
37,0.00013074156175874266,
38,0.00013060891478843906,
39,0.00013046607867815384,
40,0.00013031290334915223,
41,0.00013015147886705377,
42,0.00012998316594969715,
43,0.00012980956192471015,
44,0.00012963293139030572,
45,0.0001294508057624847,
46,0.00012926752700594043,
47,0.00012908070341430053,
48,0.00012889397972910992,
49,0.00012870222935707407,
50,0.0001285096342251786,
51,0.00012831946442736714,
