feature,mean_importance
return_mean2,-0.000530362891498315
sqreturn_correlation_ts2_lag_3,-0.0005207855431941355
sqreturn_correlation_ts1_lag_0,-0.000485028573037094
return_autocorrelation_1_lag3,-0.00018095342721201612
return_correlation_ts1_lag_3,-0.00018019788952026162
sqreturn_autocorrelation_ts2_lag3,-3.71267857881663e-05
return_correlation_ts2_lag_2,1.6962530132214048e-05
sqreturn_correlation_ts2_lag_2,4.9108133060549176e-05
return_correlation_ts2_lag_3,8.28537984542077e-05
return_autocorrelation_2_lag2,0.0002544348447061862
price2_granger_cause_price1,0.0003769640869324964
sqreturn_correlation_ts1_lag_3,0.0006758396469957684
return_correlation_ts1_lag_0,0.0007533336173706107
sqreturn_correlation_ts2_lag_1,0.000763271469381932
sqreturn_correlation_ts1_lag_2,0.0009649760290791898
sqreturn_autocorrelation_ts1_lag3,0.0009871973767336616
return_correlation_ts1_lag_2,0.001152200284996485
return_autocorrelation_1_lag1,0.0012154958468454046
return_correlation_ts2_lag_1,0.001237892403662355
return_correlation_ts1_lag_1,0.001268116670775743
return_autocorrelation_1_lag2,0.0014529681707022735
sqreturn_correlation_ts1_lag_1,0.0016046659731082768
return_mean1,0.0020709280038313737
price1_granger_cause_price2,0.002117026465489147
return_autocorrelation_2_lag1,0.0029873230258625873
sqreturn_autocorrelation_ts2_lag2,0.0030123963765472106
sqreturn_autocorrelation_ts2_lag1,0.003478586978345133
return_autocorrelation_2_lag3,0.004117483299744118
sqreturn_autocorrelation_ts1_lag1,0.0045505691215832365
sqreturn_autocorrelation_ts1_lag2,0.007211701936058601
return_skew2,0.009977575635954028
return_skew1,0.011156698999862946
return_kurtosis2,0.04238531857343625
return_sd2,0.09216572504549493
return_sd1,0.10842678159857191
return_kurtosis1,0.18296182587291404
