feature,shap_importance
return_kurtosis1,0.6874519873827821
return_kurtosis2,0.4269731966767451
price2_granger_cause_price1,0.3522661238619093
sqreturn_autocorrelation_ts2_lag1,0.1771328943192329
sqreturn_autocorrelation_ts1_lag1,0.16393300468709274
return_mean2,0.16236280322867383
sqreturn_autocorrelation_ts1_lag2,0.1541466218450061
price1_granger_cause_price2,0.13718599888553665
return_mean1,0.12113625868751907
return_skew1,0.1165586041984402
sqreturn_autocorrelation_ts2_lag2,0.10335101014707711
sqreturn_autocorrelation_ts1_lag3,0.08854093640107384
return_sd1,0.08089714672893737
sqreturn_correlation_ts1_lag_0,0.0647134655235208
return_correlation_ts1_lag_0,0.0647134655235208
sqreturn_autocorrelation_ts2_lag3,0.058995214735952706
return_skew2,0.03886525617863988
return_sd2,0.03648610181063481
return_autocorrelation_1_lag2,0.03604030887510545
return_autocorrelation_1_lag1,0.03483106586177925
return_autocorrelation_1_lag3,0.031163064140769393
sqreturn_correlation_ts1_lag_1,0.02762586013261402
return_correlation_ts1_lag_1,0.02762586013261402
return_autocorrelation_2_lag1,0.026978204977246248
return_autocorrelation_2_lag2,0.026975621660882347
return_correlation_ts1_lag_2,0.020766173822211305
sqreturn_correlation_ts1_lag_2,0.020766173822211305
sqreturn_correlation_ts2_lag_1,0.01500054209050768
return_correlation_ts2_lag_1,0.01500054209050768
return_autocorrelation_2_lag3,0.014445105068141834
sqreturn_correlation_ts2_lag_2,0.01326815291920711
return_correlation_ts2_lag_2,0.01326815291920711
return_correlation_ts2_lag_3,0.010603449292049988
sqreturn_correlation_ts2_lag_3,0.010603449292049988
sqreturn_correlation_ts1_lag_3,0.006669372466836474
return_correlation_ts1_lag_3,0.006669372466836474
