feature,mean_importance
sqreturn_correlation_ts1_lag_0,-0.002025917388179621
price1_granger_cause_price2,-0.0013375904682690898
sqreturn_correlation_ts1_lag_2,-0.0012257081108429714
return_correlation_ts1_lag_2,-0.0008617472366044931
return_mean2,-0.00023419527068768708
return_correlation_ts2_lag_2,-0.00011210739581644092
return_autocorrelation_2_lag2,8.953995585458952e-06
sqreturn_autocorrelation_ts2_lag3,3.968625038839324e-05
sqreturn_correlation_ts2_lag_2,0.00017863551048443726
sqreturn_correlation_ts1_lag_3,0.0004342579391863
return_autocorrelation_1_lag3,0.0005114865394872936
return_correlation_ts1_lag_3,0.0005464909803434614
sqreturn_correlation_ts2_lag_3,0.0006237221747222744
sqreturn_correlation_ts1_lag_1,0.0007191118289959109
return_correlation_ts1_lag_1,0.0009111030449908796
return_autocorrelation_1_lag1,0.0010587407886350376
return_autocorrelation_2_lag1,0.001094477066113042
return_correlation_ts2_lag_3,0.0015199097456593202
sqreturn_correlation_ts2_lag_1,0.0015866210458281738
sqreturn_autocorrelation_ts2_lag1,0.0018307948447707223
return_autocorrelation_2_lag3,0.0021317006828785122
return_correlation_ts2_lag_1,0.0021732969687560224
sqreturn_autocorrelation_ts1_lag3,0.002205741952264828
return_autocorrelation_1_lag2,0.0022494911319407285
return_mean1,0.0023255614958122895
return_kurtosis2,0.003929031774972858
sqreturn_autocorrelation_ts2_lag2,0.004110959455753316
return_skew2,0.004332717811676689
sqreturn_autocorrelation_ts1_lag1,0.004588110491554609
return_correlation_ts1_lag_0,0.004737113902494994
sqreturn_autocorrelation_ts1_lag2,0.006643144664013822
price2_granger_cause_price1,0.010199012053403978
return_skew1,0.01263765328392572
return_sd1,0.10775020417335954
return_kurtosis1,0.15463264427099022
return_sd2,0.15659248868127912
