0,0.6286821940067522,
1,0.07694911047557036,
2,0.010610285618236438,
3,0.001663547434190829,
4,0.004505283728512108,
5,0.006715060129170155,
6,0.0027723448491032425,
7,0.00046236876334205065,
8,0.00012916115096981318,
9,0.00010096621219258561,
10,0.00010168859252487786,
11,0.00010520805974627067,
12,0.00010868665381184846,
13,0.00011164271977746639,
14,0.00011413648947844281,
15,0.00011621624181738074,
16,0.00011793944410240808,
17,0.00011935822104110326,
18,0.00012051815139896848,
19,0.0001214591522279862,
20,0.00012221555892431886,
21,0.0001228167648066988,
22,0.00012328781337684366,
23,0.00012364990472262715,
24,0.0001239209482128004,
25,0.00012411606315123502,
26,0.0001242479506611776,
27,0.0001243272590746958,
28,0.0001243628708316936,
29,0.00012436219164555583,
30,0.00012433138682809393,
31,0.00012427559199500773,
32,0.0001241990753826212,
33,0.00012410537560487398,
34,0.00012399742680274252,
35,0.00012387765837452,
36,0.00012374808003867992,
37,0.00012361035302594657,
38,0.00012346584942489702,
39,0.00012331570179512617,
40,0.00012316084584975635,
41,0.00012300205646339503,
42,0.00012283997522597844,
43,0.00012267513162370075,
44,0.00012250796154151446,
45,0.00012233882538191735,
46,0.00012216802303002572,
47,0.00012199580460856155,
48,0.00012182237840503948,
49,0.00012164791724837319,
50,0.00012147256517864094,
51,0.00012129644343998848,
