0,0.7168799302742698,
1,0.41394581219827437,
2,0.2231247962523337,
3,0.11146539983230476,
4,0.04855585527358593,
5,0.0371452549797399,
6,0.02738151389175483,
7,0.017891377625059823,
8,0.007280571103470919,
9,0.005302105130005262,
10,0.000742262383213428,
11,0.0009784891559439773,
12,0.004758968716440547,
13,0.0033166445392404666,
14,0.0006420808656032858,
15,0.00027184696297765287,
16,0.00020795790828124805,
17,0.00018665255378074147,
18,0.00020706208985511317,
19,0.0002485894789255619,
20,0.00031014537995361204,
21,0.0003462362362709847,
22,0.0003103251431659686,
23,0.00024333277369085882,
24,0.00020045188865421769,
25,0.00017385622719102905,
26,0.00016419825809844298,
27,0.0001590174744909745,
28,0.0001564298050212805,
29,0.00015474091283904914,
30,0.0001544112830619588,
31,0.00015396113868659187,
32,0.00015381891810653146,
33,0.00015366357451684196,
34,0.00015353881972406713,
35,0.0001533347976986572,
36,0.0001531380142427695,
37,0.00015287562670786222,
38,0.0001526149473271137,
39,0.00015232525812162867,
40,0.00015205219690520846,
41,0.00015175710478709014,
42,0.00015146658235353858,
43,0.00015117040577661812,
44,0.00015087403409531233,
45,0.000150583551956227,
46,0.00015027143077162258,
47,0.0001499895507612615,
48,0.00014968131290992606,
49,0.00014938824140992284,
50,0.00014909145570155406,
51,0.00014882111139896516,
52,0.0001485366786597736,
53,0.00014827465525867032,
54,0.00014798012732417055,
55,0.00014772017879580987,
56,0.00014745571783034175,
57,0.00014718324646714796,
58,0.00014692149797346945,
59,0.00014667459148182916,
60,0.0001464279689135191,
61,0.00014618942534871024,
62,0.0001459484030984639,
63,0.0001457148105128487,
64,0.00014548276906168752,
65,0.00014524962601997286,
66,0.00014502399509527006,
67,0.00014478600507428,
68,0.00014456473376634604,
