feature,mean_importance
return_skew2,-0.011416883401061156
price2_granger_cause_price1,-0.007123655215468172
return_skew1,-0.004765739807982772
return_sd2,-0.001761853480044806
return_autocorrelation_1_lag1,-0.0013539194616873028
return_sd1,-0.0005950434177624086
return_autocorrelation_2_lag3,-0.0005625135069232678
sqreturn_correlation_ts2_lag_3,-0.00047729074959974025
return_correlation_ts2_lag_3,-0.0004772907495997347
sqreturn_correlation_ts2_lag_2,-0.00024547797254200756
return_correlation_ts2_lag_2,-0.00024547797254199645
return_autocorrelation_1_lag3,0.00017544167591658776
return_mean2,0.0002847411692452451
sqreturn_correlation_ts1_lag_3,0.0002860000647512184
return_correlation_ts1_lag_3,0.0002860000647512184
return_correlation_ts2_lag_1,0.0006471141936720215
sqreturn_correlation_ts2_lag_1,0.0006471141936720215
return_autocorrelation_1_lag2,0.0010776801304551997
return_correlation_ts1_lag_2,0.0012181592138221565
sqreturn_correlation_ts1_lag_2,0.0012181592138221565
return_correlation_ts1_lag_1,0.001991501788100353
sqreturn_correlation_ts1_lag_1,0.001991501788100353
return_autocorrelation_2_lag2,0.0021392882604247486
return_autocorrelation_2_lag1,0.0038946436921120987
return_correlation_ts1_lag_0,0.0047527314485397935
sqreturn_correlation_ts1_lag_0,0.004752731448539804
sqreturn_autocorrelation_ts2_lag3,0.004807713060326202
sqreturn_autocorrelation_ts2_lag2,0.009141647823214244
return_mean1,0.009816363272595292
sqreturn_autocorrelation_ts1_lag3,0.011481187967868251
sqreturn_autocorrelation_ts2_lag1,0.013019076792246643
sqreturn_autocorrelation_ts1_lag2,0.017060103571821184
sqreturn_autocorrelation_ts1_lag1,0.022427931246991578
price1_granger_cause_price2,0.03426512433355939
return_kurtosis2,0.09851649474406707
return_kurtosis1,0.6665898591025206
