feature,shap_importance
return_kurtosis1,0.815899569786445
price2_granger_cause_price1,0.46549314899343863
return_kurtosis2,0.3149293962202443
return_mean1,0.16944116491748692
sqreturn_autocorrelation_ts1_lag1,0.1575548368204211
sqreturn_autocorrelation_ts2_lag1,0.14597766315096591
return_sd1,0.13564850801916667
sqreturn_autocorrelation_ts1_lag2,0.13300290055891806
return_skew1,0.1301069268045353
return_mean2,0.12379501158751767
return_sd2,0.12077357430419147
sqreturn_correlation_ts1_lag_0,0.10925103436407421
return_correlation_ts1_lag_0,0.10925103436407421
sqreturn_autocorrelation_ts2_lag2,0.08901173720395908
sqreturn_autocorrelation_ts1_lag3,0.08738244312123157
sqreturn_autocorrelation_ts2_lag3,0.07024751496617243
return_skew2,0.06109632337765367
return_autocorrelation_2_lag1,0.045155241621060375
return_autocorrelation_1_lag1,0.04016357089334312
price1_granger_cause_price2,0.03274425874590387
sqreturn_correlation_ts2_lag_1,0.03121497596237317
return_correlation_ts2_lag_1,0.03121497596237317
return_correlation_ts1_lag_1,0.029992439056894526
sqreturn_correlation_ts1_lag_1,0.029992439056894526
return_autocorrelation_1_lag2,0.027756669537458877
return_autocorrelation_1_lag3,0.02153491387245254
return_correlation_ts1_lag_2,0.01618715495629401
sqreturn_correlation_ts1_lag_2,0.01618715495629401
return_autocorrelation_2_lag2,0.014120489909270806
return_autocorrelation_2_lag3,0.013818744136311904
return_correlation_ts2_lag_3,0.013782575871910082
sqreturn_correlation_ts2_lag_3,0.013782575871910082
return_correlation_ts2_lag_2,0.007992492654021893
sqreturn_correlation_ts2_lag_2,0.007992492654021893
return_correlation_ts1_lag_3,0.006732848402312352
sqreturn_correlation_ts1_lag_3,0.006732848402312352
