feature,shap_importance
return_kurtosis2,2.8811901644117737
return_kurtosis1,2.3625191211431336
return_skew2,0.26577808003929637
return_sd2,0.2549347615469391
return_sd1,0.0797679755382869
sqreturn_autocorrelation_ts2_lag1,0.07088755589679073
sqreturn_autocorrelation_ts1_lag2,0.06559800112786673
sqreturn_autocorrelation_ts2_lag2,0.060426848332986276
sqreturn_autocorrelation_ts1_lag1,0.060121529331786945
price1_granger_cause_price2,0.05986305142283698
sqreturn_autocorrelation_ts1_lag3,0.045968510081734554
sqreturn_autocorrelation_ts2_lag3,0.029664741127461983
return_autocorrelation_2_lag1,0.018011491418063293
return_mean2,0.016396302257988726
return_autocorrelation_2_lag3,0.014035542469903987
return_skew1,0.01400726794599237
return_autocorrelation_1_lag3,0.012918655357367298
return_autocorrelation_2_lag2,0.012840926704771913
return_mean1,0.010427690154933321
return_correlation_ts1_lag_1,0.009156952636415291
sqreturn_correlation_ts1_lag_1,0.009156952636415291
sqreturn_correlation_ts2_lag_3,0.008029512706745264
return_correlation_ts2_lag_3,0.008029512706745264
sqreturn_correlation_ts1_lag_3,0.007148214111149274
return_correlation_ts1_lag_3,0.007148214111149274
price2_granger_cause_price1,0.0065908663010485835
return_autocorrelation_1_lag2,0.006318647680903225
sqreturn_correlation_ts1_lag_0,0.005938959938756922
return_correlation_ts1_lag_0,0.005938959938756922
sqreturn_correlation_ts2_lag_2,0.004757638286689434
return_correlation_ts2_lag_2,0.004757638286689434
sqreturn_correlation_ts1_lag_2,0.003307659206941573
return_correlation_ts1_lag_2,0.003307659206941573
return_autocorrelation_1_lag1,0.0018873812732271998
sqreturn_correlation_ts2_lag_1,0.0016458266905401556
return_correlation_ts2_lag_1,0.0016458266905401556
