feature,shap_importance
kurtosis1,1.0181958939342324
mean1,0.5071088337302629
skewness2,0.49264702288098344
sd2,0.48792027665558196
sqreturn_autocorrelation_ts2_lag3,0.42585006473696313
sqreturn_autocorrelation_ts2_lag2,0.37935136811238107
return_autocorrelation_2_lag1,0.3713405882212208
return_autocorrelation_2_lag3,0.35537816476050255
sqreturn_autocorrelation_ts2_lag1,0.34898190851719624
return_autocorrelation_2_lag2,0.34188055400890704
sd1,0.3134707478754012
mean2,0.23412998013644157
kurtosis2,0.20504761560742774
price1_granger_cause_price2,0.1053270912825201
skewness1,0.07809537017590874
price2_granger_cause_price1,0.02878006830667457
return_correlation_ts1_lag_3,0.022521352634195444
sqreturn_correlation_ts1_lag_3,0.022521352634195444
return_correlation_ts2_lag_1,0.02103540867824273
sqreturn_correlation_ts2_lag_1,0.02103540867824273
return_correlation_ts1_lag_1,0.020074484462647854
sqreturn_correlation_ts1_lag_1,0.020074484462647854
return_correlation_ts1_lag_2,0.017346488678359452
sqreturn_correlation_ts1_lag_2,0.017346488678359452
return_autocorrelation_1_lag1,0.016413497081750356
sqreturn_autocorrelation_ts1_lag1,0.015984920093642864
return_correlation_ts2_lag_3,0.01587384474552671
sqreturn_correlation_ts2_lag_3,0.01587384474552671
return_correlation_ts2_lag_2,0.012485271221938744
sqreturn_correlation_ts2_lag_2,0.012485271221938744
return_autocorrelation_1_lag2,0.011073554612971439
sqreturn_autocorrelation_ts1_lag2,0.010436005049889365
return_autocorrelation_1_lag3,0.0090728191506033
sqreturn_autocorrelation_ts1_lag3,0.008426272104128614
sqreturn_correlation_ts1_lag_0,0.00416104718448808
return_correlation_ts1_lag_0,0.00416104718448808
