feature,shap_importance
return_kurtosis1,0.7424667365466494
return_kurtosis2,0.4439469477214375
price2_granger_cause_price1,0.3628763194644542
return_skew1,0.22413726419776983
return_skew2,0.22259974855654163
return_mean1,0.17485061115284536
sqreturn_autocorrelation_ts1_lag1,0.1570061698768628
sqreturn_autocorrelation_ts2_lag1,0.15158704976614223
return_mean2,0.14229789934692216
return_sd1,0.13048067394096982
price1_granger_cause_price2,0.1229793839539787
sqreturn_autocorrelation_ts1_lag2,0.11197085566281993
sqreturn_autocorrelation_ts1_lag3,0.0926931148062915
return_correlation_ts1_lag_0,0.08615649220344769
sqreturn_correlation_ts1_lag_0,0.08615649220344769
sqreturn_autocorrelation_ts2_lag2,0.07198553003159626
return_sd2,0.04573356749064432
sqreturn_autocorrelation_ts2_lag3,0.04445155546035827
return_autocorrelation_1_lag1,0.043871668267517476
return_autocorrelation_1_lag2,0.03819324523972114
return_correlation_ts1_lag_2,0.028084718857990344
sqreturn_correlation_ts1_lag_2,0.028084718857990344
return_correlation_ts1_lag_1,0.023579159991257207
sqreturn_correlation_ts1_lag_1,0.023579159991257207
return_autocorrelation_2_lag2,0.02114644642736181
sqreturn_correlation_ts2_lag_1,0.02109111724053253
return_correlation_ts2_lag_1,0.02109111724053253
return_autocorrelation_2_lag3,0.017608032726835973
return_autocorrelation_1_lag3,0.017310266920691805
return_autocorrelation_2_lag1,0.01661069585755314
return_correlation_ts2_lag_2,0.012798445081588205
sqreturn_correlation_ts2_lag_2,0.012798445081588205
return_correlation_ts2_lag_3,0.010738972924511021
sqreturn_correlation_ts2_lag_3,0.010738972924511021
sqreturn_correlation_ts1_lag_3,0.009314470942450753
return_correlation_ts1_lag_3,0.009314470942450753
