feature,mean_importance
return_skew2,-0.006765572251897016
return_correlation_ts1_lag_1,-0.004357125004967241
sqreturn_correlation_ts1_lag_1,-0.003920900720159682
sqreturn_autocorrelation_ts2_lag3,-0.0037967342781575876
return_autocorrelation_1_lag1,-0.00034999305667282875
return_autocorrelation_1_lag2,-0.0002229005150913621
sqreturn_correlation_ts1_lag_2,0.00018543577547062152
sqreturn_correlation_ts2_lag_2,0.0002111014639461506
return_correlation_ts1_lag_2,0.00043244880939694865
return_correlation_ts2_lag_2,0.0005286039065765941
return_correlation_ts1_lag_0,0.0006910987436452492
return_mean2,0.0007916202744860823
sqreturn_correlation_ts1_lag_0,0.0018633735838183285
price1_granger_cause_price2,0.001925163144493086
return_skew1,0.002134708291679904
sqreturn_correlation_ts2_lag_3,0.0025631581141958267
sqreturn_correlation_ts2_lag_1,0.002698630839632768
sqreturn_autocorrelation_ts1_lag2,0.0029539984352954405
return_autocorrelation_1_lag3,0.002988941650683635
return_correlation_ts2_lag_1,0.003132284406064156
return_autocorrelation_2_lag2,0.004378711208131489
sqreturn_correlation_ts1_lag_3,0.0049046459728478015
return_correlation_ts2_lag_3,0.005105976225735417
return_correlation_ts1_lag_3,0.0055775696790090895
return_mean1,0.005809659178652943
return_autocorrelation_2_lag1,0.00643862921047309
sqreturn_autocorrelation_ts1_lag3,0.008957712056323435
return_autocorrelation_2_lag3,0.009771252828970154
price2_granger_cause_price1,0.011541752042373407
sqreturn_autocorrelation_ts1_lag1,0.01284692236286131
sqreturn_autocorrelation_ts2_lag2,0.0191578735540265
sqreturn_autocorrelation_ts2_lag1,0.029156333482840142
return_kurtosis2,0.03981151686939444
return_sd1,0.2579389449821131
return_sd2,0.4972327491164811
return_kurtosis1,0.7690126501150278
