feature,shap_importance
return_kurtosis1,3.17001541554754
return_kurtosis2,1.4556081728926376
return_skew2,0.34706469741463825
return_sd2,0.23654758451365338
return_skew1,0.10346209657466647
sqreturn_autocorrelation_ts2_lag1,0.08859834967504833
sqreturn_autocorrelation_ts1_lag1,0.07624872849341457
sqreturn_autocorrelation_ts1_lag2,0.07439132372484769
sqreturn_autocorrelation_ts2_lag2,0.05640810989082177
sqreturn_autocorrelation_ts1_lag3,0.04583890699848601
price2_granger_cause_price1,0.045329190430294625
sqreturn_autocorrelation_ts2_lag3,0.04225648628190484
price1_granger_cause_price2,0.031231669655962496
return_mean2,0.029894573719933565
return_mean1,0.027307523350172492
return_autocorrelation_2_lag1,0.02664087798251027
return_correlation_ts1_lag_0,0.022079344580057184
sqreturn_correlation_ts1_lag_0,0.022079344580057184
return_autocorrelation_2_lag3,0.014009222243646119
return_sd1,0.012399681378966404
return_correlation_ts1_lag_1,0.011976363077451853
sqreturn_correlation_ts1_lag_1,0.011976363077451853
return_autocorrelation_1_lag2,0.010455871749495783
return_correlation_ts2_lag_3,0.009602577917238876
sqreturn_correlation_ts2_lag_3,0.009602577917238876
return_autocorrelation_2_lag2,0.008598280647375986
return_correlation_ts2_lag_2,0.006677641403067327
sqreturn_correlation_ts2_lag_2,0.006677641403067327
return_autocorrelation_1_lag3,0.005253721392936753
sqreturn_correlation_ts2_lag_1,0.004786981187762193
return_correlation_ts2_lag_1,0.004786981187762193
sqreturn_correlation_ts1_lag_3,0.004425666492301871
return_correlation_ts1_lag_3,0.004425666492301871
return_autocorrelation_1_lag1,0.0026265656194734087
return_correlation_ts1_lag_2,0.0020845175715683843
sqreturn_correlation_ts1_lag_2,0.0020845175715683843
