feature,mean_importance
price1_granger_cause_price2,-0.0019236823239794087
return_sd1,-0.00040383461118986277
return_autocorrelation_1_lag2,-0.00011046473607261852
return_autocorrelation_1_lag1,-6.128244510117953e-05
sqreturn_correlation_ts2_lag_2,-5.6243082787571506e-05
return_correlation_ts2_lag_2,-5.6243082787571506e-05
sqreturn_correlation_ts1_lag_0,1.1062969858538496e-05
return_correlation_ts1_lag_0,1.1062969858544048e-05
price2_granger_cause_price1,5.047624622744329e-05
return_mean1,5.924699412708234e-05
sqreturn_correlation_ts2_lag_1,0.000108650163226498
return_correlation_ts2_lag_1,0.000108650163226498
sqreturn_correlation_ts1_lag_1,0.00014699073712853283
return_correlation_ts1_lag_1,0.00014699073712853838
return_correlation_ts1_lag_2,0.0001956835597477502
sqreturn_correlation_ts1_lag_2,0.0001956835597477502
return_correlation_ts1_lag_3,0.00023296557804772244
sqreturn_correlation_ts1_lag_3,0.00023296557804772244
return_autocorrelation_2_lag1,0.00025728827792145803
sqreturn_correlation_ts2_lag_3,0.000324810931663333
return_correlation_ts2_lag_3,0.000324810931663333
return_autocorrelation_2_lag3,0.00041721019298354147
return_skew1,0.00042485094622000675
return_autocorrelation_1_lag3,0.0004802122178754531
return_autocorrelation_2_lag2,0.0005812098886545436
return_mean2,0.001042158199852461
sqreturn_autocorrelation_ts2_lag3,0.0026215279026661985
sqreturn_autocorrelation_ts1_lag3,0.004181407444115276
sqreturn_autocorrelation_ts1_lag2,0.005889894152730796
sqreturn_autocorrelation_ts2_lag2,0.006268652231076694
sqreturn_autocorrelation_ts1_lag1,0.00719154214530221
return_skew2,0.007829866601594964
sqreturn_autocorrelation_ts2_lag1,0.008781575489522042
return_sd2,0.012371696085363426
return_kurtosis2,0.32075054744285864
return_kurtosis1,0.5616781339456363
