feature,shap_importance
return_kurtosis1,2.331298444938249
return_kurtosis2,1.491463852888353
return_skew2,0.2931298735920037
return_sd2,0.27470243827121726
sqreturn_autocorrelation_ts1_lag1,0.08970062289644894
return_sd1,0.08631188985340688
sqreturn_autocorrelation_ts2_lag1,0.08352540071966068
sqreturn_autocorrelation_ts1_lag2,0.06989847942389782
sqreturn_autocorrelation_ts2_lag2,0.061935743323459226
sqreturn_autocorrelation_ts1_lag3,0.05283378499500148
sqreturn_autocorrelation_ts2_lag3,0.030058658757324275
price1_granger_cause_price2,0.027535946553375434
return_mean2,0.026867158629766935
return_skew1,0.023377414177838587
price2_granger_cause_price1,0.017816990861120742
return_autocorrelation_2_lag3,0.015951356861642913
return_autocorrelation_2_lag2,0.01519498650180821
return_correlation_ts1_lag_1,0.01375518686239937
sqreturn_correlation_ts1_lag_1,0.01375518686239937
return_mean1,0.012530345525177022
return_autocorrelation_2_lag1,0.010900448525888923
return_correlation_ts2_lag_3,0.010031893399331986
sqreturn_correlation_ts2_lag_3,0.010031893399331986
return_autocorrelation_1_lag2,0.009181622730263107
return_autocorrelation_1_lag3,0.007532728373452931
return_correlation_ts1_lag_3,0.006425939166094306
sqreturn_correlation_ts1_lag_3,0.006425939166094306
return_correlation_ts1_lag_2,0.00552280508936789
sqreturn_correlation_ts1_lag_2,0.00552280508936789
return_correlation_ts1_lag_0,0.004552500003544947
sqreturn_correlation_ts1_lag_0,0.004552500003544947
return_autocorrelation_1_lag1,0.003458362212831463
sqreturn_correlation_ts2_lag_1,0.002623137655827913
return_correlation_ts2_lag_1,0.002623137655827913
return_correlation_ts2_lag_2,0.0011309837031928192
sqreturn_correlation_ts2_lag_2,0.0011309837031928192
