feature,mean_importance
return_mean2,-0.0007229001588500261
return_sd2,-0.0003075413953372907
price1_granger_cause_price2,0.00017344800946239025
return_correlation_ts2_lag_2,0.00018317006097366418
sqreturn_correlation_ts2_lag_2,0.0001831700609736697
return_autocorrelation_1_lag2,0.0004540661981411842
return_autocorrelation_2_lag2,0.0005313978424738742
sqreturn_correlation_ts2_lag_3,0.0005360851766362196
return_correlation_ts2_lag_3,0.0005360851766362307
return_autocorrelation_1_lag3,0.0005842848604563966
sqreturn_correlation_ts1_lag_2,0.0009020387576430033
return_correlation_ts1_lag_2,0.0009020387576430033
return_correlation_ts2_lag_1,0.000928004121791981
sqreturn_correlation_ts2_lag_1,0.0009280041217919977
return_autocorrelation_1_lag1,0.0011859470442370178
return_autocorrelation_2_lag3,0.0014903754334998631
return_correlation_ts1_lag_3,0.001498145865150663
sqreturn_correlation_ts1_lag_3,0.001498145865150674
sqreturn_correlation_ts1_lag_1,0.0018274191015643705
return_correlation_ts1_lag_1,0.0018274191015643705
return_autocorrelation_2_lag1,0.002809815599689547
return_mean1,0.0041942606868737905
sqreturn_autocorrelation_ts2_lag3,0.004641648219052991
sqreturn_autocorrelation_ts1_lag3,0.006619512302093527
return_skew1,0.007200739910349485
sqreturn_correlation_ts1_lag_0,0.008220318730292903
return_correlation_ts1_lag_0,0.008220318730292903
sqreturn_autocorrelation_ts2_lag2,0.008852074802922
return_sd1,0.009691272421310676
sqreturn_autocorrelation_ts1_lag1,0.00976898486481816
sqreturn_autocorrelation_ts1_lag2,0.010074839829756172
sqreturn_autocorrelation_ts2_lag1,0.011940017537240217
price2_granger_cause_price1,0.01723239410531969
return_skew2,0.03532246536137378
return_kurtosis2,0.28721674245236695
return_kurtosis1,0.412468846583566
