feature,mean_importance
return_mean2,-0.005884683995237602
return_correlation_ts2_lag_2,-0.0038892472880308142
sqreturn_correlation_ts1_lag_2,-0.0033129824357546107
sqreturn_correlation_ts2_lag_2,-0.0026177006249789693
return_correlation_ts1_lag_2,-0.0023618705179208888
return_correlation_ts1_lag_3,-0.0008908186883894553
return_autocorrelation_1_lag2,-0.0004570781697291859
sqreturn_correlation_ts1_lag_3,0.0002098717259496008
return_autocorrelation_1_lag3,0.000244172355091643
return_correlation_ts1_lag_0,0.0003216320431513875
sqreturn_correlation_ts2_lag_3,0.0011834095895666198
sqreturn_autocorrelation_ts2_lag3,0.0013542680575175492
return_correlation_ts2_lag_3,0.0023874166653211236
sqreturn_correlation_ts2_lag_1,0.005057810337387147
return_correlation_ts2_lag_1,0.0053854090957327514
sqreturn_correlation_ts1_lag_0,0.006998423002369936
return_autocorrelation_2_lag3,0.007265768003778461
return_correlation_ts1_lag_1,0.008488974017530088
price2_granger_cause_price1,0.009668690069272895
return_autocorrelation_2_lag1,0.010576449423153094
sqreturn_correlation_ts1_lag_1,0.011279242351045743
return_autocorrelation_1_lag1,0.013746408863977594
return_autocorrelation_2_lag2,0.013823374109019071
price1_granger_cause_price2,0.023778333699111844
return_mean1,0.02403244110120096
sqreturn_autocorrelation_ts2_lag2,0.027882638222528074
sqreturn_autocorrelation_ts1_lag3,0.03599203986018044
sqreturn_autocorrelation_ts1_lag1,0.05830958063460301
sqreturn_autocorrelation_ts2_lag1,0.060172006197981395
return_skew2,0.06541669576771889
sqreturn_autocorrelation_ts1_lag2,0.06610352841429404
return_sd1,0.11975828612509658
return_sd2,0.18178776986938014
return_skew1,0.2623478164448141
return_kurtosis2,0.7693942738327911
return_kurtosis1,1.6007696232835151
