feature,mean_importance
skewness1,-0.0003202250263219915
sqreturn_correlation_ts1_lag_0,-2.256440118907077e-06
return_correlation_ts1_lag_0,-2.2564401189001383e-06
return_autocorrelation_1_lag2,1.70202913993181e-05
return_autocorrelation_1_lag1,1.8167093051132955e-05
sqreturn_correlation_ts2_lag_2,7.229675635507804e-05
return_correlation_ts2_lag_2,7.229675635508082e-05
sqreturn_autocorrelation_ts1_lag3,0.00013288545109759186
sqreturn_correlation_ts2_lag_1,0.00017976752636674753
return_correlation_ts2_lag_1,0.00017976752636674753
return_autocorrelation_1_lag3,0.00018320982690578914
return_correlation_ts1_lag_1,0.00019050022959130053
sqreturn_correlation_ts1_lag_1,0.00019050022959130053
return_correlation_ts1_lag_3,0.00019985203768462523
sqreturn_correlation_ts1_lag_3,0.00019985203768462523
return_correlation_ts1_lag_2,0.00021523491585384162
sqreturn_correlation_ts1_lag_2,0.00021523491585384303
return_correlation_ts2_lag_3,0.00022494959810036435
sqreturn_correlation_ts2_lag_3,0.00022494959810036435
sqreturn_autocorrelation_ts1_lag2,0.00030957738131733996
sqreturn_autocorrelation_ts1_lag1,0.000432780665106941
price2_granger_cause_price1,0.0004459080978292673
price1_granger_cause_price2,0.0016697101320908043
mean2,0.002540016326812973
sqreturn_autocorrelation_ts2_lag1,0.0034495148437817926
sd1,0.004083649641324563
return_autocorrelation_2_lag2,0.004351516113681089
sqreturn_autocorrelation_ts2_lag2,0.004805249689350505
return_autocorrelation_2_lag3,0.005014617908095644
sqreturn_autocorrelation_ts2_lag3,0.005213616028493633
sd2,0.005527944815833757
return_autocorrelation_2_lag1,0.005970949178465695
skewness2,0.01500779363646194
mean1,0.018806572318075573
kurtosis1,0.021102247769181227
kurtosis2,0.13955494091850165
