feature,mean_importance
return_correlation_ts2_lag_3,-0.0009765061147067433
return_autocorrelation_1_lag1,-0.0009114790848728183
sqreturn_correlation_ts2_lag_3,-0.000623743845280944
sqreturn_correlation_ts2_lag_2,-0.0005290736588224765
return_autocorrelation_1_lag3,-0.0004924423706118674
mean1,-0.0004723688059736497
price1_granger_cause_price2,-0.0004047790566363785
return_autocorrelation_2_lag2,-0.00025273932138983324
mean2,2.8350510657026986e-06
sqreturn_correlation_ts1_lag_3,8.343645326672756e-05
return_correlation_ts1_lag_3,0.0001191728587156382
return_correlation_ts2_lag_2,0.00024968152580842065
sqreturn_correlation_ts1_lag_0,0.0002640425508161293
sqreturn_correlation_ts1_lag_2,0.00030351939249612103
return_autocorrelation_2_lag3,0.00035272021726485134
return_autocorrelation_1_lag2,0.0004838428696426533
sqreturn_correlation_ts1_lag_1,0.00048467958245707043
return_correlation_ts1_lag_1,0.0005327389897544999
return_correlation_ts2_lag_1,0.000622208811180891
return_correlation_ts1_lag_0,0.0006544409143151742
return_correlation_ts1_lag_2,0.0007335555873022259
sqreturn_correlation_ts2_lag_1,0.0009799886757886455
return_autocorrelation_2_lag1,0.0019441417339278399
sqreturn_autocorrelation_ts2_lag3,0.002890616317056105
price2_granger_cause_price1,0.003791450774860683
sqreturn_autocorrelation_ts1_lag1,0.005137649771071945
sqreturn_autocorrelation_ts2_lag2,0.0054290825032204445
sqreturn_autocorrelation_ts1_lag3,0.005511422318092341
sqreturn_autocorrelation_ts1_lag2,0.006290201096084319
sqreturn_autocorrelation_ts2_lag1,0.006707450716595292
skewness2,0.024721231054529474
skewness1,0.0340026087826666
kurtosis2,0.19215592758137784
sd2,0.22022400948247217
sd1,0.29902861669946057
kurtosis1,0.46741482352595953
