feature,mean_importance
return_sd1,-0.0032872462420451332
return_sd2,-0.0013158005560454876
return_mean2,-0.00031179683679873895
return_autocorrelation_1_lag2,0.000347688604038765
return_correlation_ts2_lag_2,0.00034779926827492315
sqreturn_correlation_ts2_lag_2,0.0003477992682749287
sqreturn_correlation_ts2_lag_3,0.0003640943154994858
return_correlation_ts2_lag_3,0.0003640943154994858
return_autocorrelation_1_lag3,0.0003853527285822167
return_correlation_ts1_lag_2,0.0005466590650099523
sqreturn_correlation_ts1_lag_2,0.0005466590650099578
sqreturn_correlation_ts1_lag_3,0.0005613762112740117
return_correlation_ts1_lag_3,0.0005613762112740173
return_correlation_ts2_lag_1,0.0006079076863701738
sqreturn_correlation_ts2_lag_1,0.0006079076863701793
return_autocorrelation_1_lag1,0.0010059022988124998
return_autocorrelation_2_lag1,0.0010981891331002746
return_autocorrelation_2_lag2,0.00125971600270815
return_correlation_ts1_lag_1,0.0016687903245092394
sqreturn_correlation_ts1_lag_1,0.001668790324509245
return_autocorrelation_2_lag3,0.0017049748004485832
sqreturn_autocorrelation_ts2_lag3,0.0029207799279236555
sqreturn_autocorrelation_ts1_lag3,0.0036250240291060666
price2_granger_cause_price1,0.0037957511351392305
sqreturn_correlation_ts1_lag_0,0.003843831730288111
return_correlation_ts1_lag_0,0.003843831730288111
sqreturn_autocorrelation_ts1_lag2,0.004483335090464541
sqreturn_autocorrelation_ts2_lag1,0.004939216937548352
sqreturn_autocorrelation_ts2_lag2,0.005270837575550258
sqreturn_autocorrelation_ts1_lag1,0.006651444440469984
return_skew2,0.006741322039301651
return_mean1,0.007158638338699885
return_skew1,0.01285372291280737
price1_granger_cause_price2,0.016891278715091013
return_kurtosis2,0.29847414738479167
return_kurtosis1,0.9821244869627208
