feature,mean_importance
return_mean2,6.564934885084916e-05
return_autocorrelation_1_lag2,0.0002797935232765114
sqreturn_correlation_ts2_lag_2,0.0004248467647198162
return_correlation_ts2_lag_2,0.0004248467647198273
return_autocorrelation_2_lag3,0.0005814526863688829
return_correlation_ts2_lag_1,0.0006153903267088201
sqreturn_correlation_ts2_lag_1,0.0006153903267088201
return_autocorrelation_1_lag3,0.0006465770833696816
return_autocorrelation_1_lag1,0.0007218005558850382
sqreturn_correlation_ts1_lag_3,0.0008225465786746878
return_correlation_ts1_lag_3,0.0008225465786746933
sqreturn_correlation_ts1_lag_2,0.0008438419362329197
return_correlation_ts1_lag_2,0.0008438419362329197
return_correlation_ts2_lag_3,0.0009068428282124729
sqreturn_correlation_ts2_lag_3,0.0009068428282124729
sqreturn_correlation_ts1_lag_1,0.0011794542195100067
return_correlation_ts1_lag_1,0.0011794542195100177
return_autocorrelation_2_lag2,0.001553385608189828
return_mean1,0.0019791839876484585
return_autocorrelation_2_lag1,0.0030058188009054023
return_sd1,0.00399165143469638
sqreturn_correlation_ts1_lag_0,0.004050175892784391
return_correlation_ts1_lag_0,0.004050175892784396
return_sd2,0.004548447923085325
sqreturn_autocorrelation_ts2_lag3,0.0049503104539287525
sqreturn_autocorrelation_ts1_lag3,0.00636948359363651
return_skew1,0.007607658986542143
sqreturn_autocorrelation_ts1_lag1,0.00889644994024102
sqreturn_autocorrelation_ts2_lag2,0.009073300893428482
price2_granger_cause_price1,0.009761523762601166
sqreturn_autocorrelation_ts1_lag2,0.010928999351203967
sqreturn_autocorrelation_ts2_lag1,0.012083939988888542
price1_granger_cause_price2,0.02485443762434354
return_skew2,0.04609154748728385
return_kurtosis2,0.21906517021451122
return_kurtosis1,0.8952492016107103
