feature,shap_importance
return_kurtosis1,0.7110246104380624
price2_granger_cause_price1,0.34079027227567776
price1_granger_cause_price2,0.23518897760537535
sqreturn_autocorrelation_ts1_lag1,0.1799303826394549
sqreturn_autocorrelation_ts2_lag1,0.16709599367309375
return_skew2,0.16518108185931749
sqreturn_autocorrelation_ts1_lag2,0.16429230276917875
return_mean1,0.15068070209315867
return_mean2,0.1368241453155613
sqreturn_correlation_ts1_lag_0,0.11622516519505471
return_correlation_ts1_lag_0,0.11622516519505471
sqreturn_autocorrelation_ts2_lag2,0.10804600579298534
sqreturn_autocorrelation_ts1_lag3,0.09438364384214672
return_sd1,0.09259982215659936
return_skew1,0.07161246956256527
sqreturn_autocorrelation_ts2_lag3,0.040897094932868756
return_autocorrelation_1_lag1,0.0372956466744837
return_autocorrelation_1_lag2,0.03683102512746799
return_kurtosis2,0.03175616864109422
return_autocorrelation_1_lag3,0.03017881186415402
return_correlation_ts1_lag_1,0.02483855928875128
sqreturn_correlation_ts1_lag_1,0.02483855928875128
return_correlation_ts2_lag_1,0.02459741845887134
sqreturn_correlation_ts2_lag_1,0.02459741845887134
return_autocorrelation_2_lag1,0.023770101607224255
return_autocorrelation_2_lag3,0.022732092033128065
sqreturn_correlation_ts1_lag_2,0.02186231156215832
return_correlation_ts1_lag_2,0.02186231156215832
sqreturn_correlation_ts1_lag_3,0.01814132507029943
return_correlation_ts1_lag_3,0.01814132507029943
return_correlation_ts2_lag_3,0.01568578514508881
sqreturn_correlation_ts2_lag_3,0.01568578514508881
return_autocorrelation_2_lag2,0.01028510002900649
sqreturn_correlation_ts2_lag_2,0.006555883975559414
return_correlation_ts2_lag_2,0.006555883975559414
return_sd2,0.0035935109576944934
