feature,mean_importance
return_correlation_ts1_lag_2,-0.060843533590751786
sqreturn_correlation_ts1_lag_2,-0.0530223314052235
price1_granger_cause_price2,-0.049313849397253626
sqreturn_autocorrelation_ts2_lag2,-0.04234533165982422
return_autocorrelation_2_lag2,-0.029057532746174914
sqreturn_correlation_ts2_lag_2,-0.0261576953190867
return_autocorrelation_1_lag2,-0.025635662690722778
sqreturn_autocorrelation_ts1_lag2,-0.022533373513439155
return_correlation_ts2_lag_2,-0.020925393412518718
sqreturn_autocorrelation_ts2_lag3,-0.017843006474389144
return_autocorrelation_1_lag1,-0.010025693213362413
return_correlation_ts2_lag_1,-0.003720906748106989
sqreturn_autocorrelation_ts1_lag3,-0.0033392485792089143
sqreturn_correlation_ts2_lag_1,-0.00022891366266640235
sqreturn_correlation_ts1_lag_3,-0.0002052892244647775
sqreturn_correlation_ts2_lag_3,-1.4547427616456999e-05
return_correlation_ts1_lag_3,0.0015353003244215568
return_correlation_ts1_lag_1,0.002446360193761721
sqreturn_correlation_ts1_lag_1,0.002461712899823959
return_correlation_ts2_lag_3,0.0038698550580250845
return_skew1,0.007546168024163196
sqreturn_correlation_ts1_lag_0,0.01038872279473937
return_autocorrelation_2_lag3,0.01243551290804098
return_correlation_ts1_lag_0,0.012821877320108204
return_skew2,0.015545939559000554
return_autocorrelation_2_lag1,0.01690310299977263
return_autocorrelation_1_lag3,0.02020262864616591
sqreturn_autocorrelation_ts2_lag1,0.027183546627842014
sqreturn_autocorrelation_ts1_lag1,0.04211989670896479
return_mean2,0.060656607720980096
return_mean1,0.06841746136002928
price2_granger_cause_price1,0.06895258224327389
return_kurtosis2,0.10049933378143691
return_sd1,0.1693046839717866
return_sd2,0.3766270530309068
return_kurtosis1,0.6818924227975595
