feature,shap_importance
return_kurtosis1,1.0486838817596436
sqreturn_autocorrelation_ts1_lag1,0.7211282253265381
sqreturn_autocorrelation_ts2_lag1,0.6122161746025085
return_sd2,0.5652275085449219
return_sd1,0.4925837814807892
sqreturn_autocorrelation_ts1_lag2,0.327499657869339
return_mean1,0.28996267914772034
price2_granger_cause_price1,0.2495238035917282
return_correlation_ts1_lag_0,0.23861972987651825
sqreturn_autocorrelation_ts2_lag2,0.10768889635801315
return_mean2,0.07049617171287537
sqreturn_autocorrelation_ts2_lag3,0.0654335543513298
return_kurtosis2,0.05901726335287094
price1_granger_cause_price2,0.03821982070803642
sqreturn_autocorrelation_ts1_lag3,0.03757705166935921
return_skew2,0.027838701382279396
return_autocorrelation_2_lag3,0.016301235184073448
return_correlation_ts1_lag_2,0.013419963419437408
return_autocorrelation_1_lag2,0.013209717348217964
return_correlation_ts1_lag_3,0.011422674171626568
return_autocorrelation_1_lag3,0.010061250068247318
return_autocorrelation_1_lag1,0.009719720110297203
return_autocorrelation_2_lag1,0.005847692955285311
return_autocorrelation_2_lag2,0.005756058264523745
return_correlation_ts2_lag_1,0.004533800762146711
return_correlation_ts2_lag_3,0.001299036666750908
return_correlation_ts2_lag_2,0.0
return_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_0,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_3,0.0
return_skew1,0.0
