feature,mean_importance
return_correlation_ts2_lag_1,-0.0007393902745740477
price1_granger_cause_price2,-4.689292661077538e-05
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_0,0.0
return_correlation_ts2_lag_3,0.0
return_correlation_ts2_lag_2,0.0
return_correlation_ts1_lag_1,0.0
return_autocorrelation_2_lag3,0.0
return_correlation_ts1_lag_3,0.0
return_autocorrelation_1_lag2,0.0
return_autocorrelation_1_lag1,0.0
return_skew1,0.0
return_autocorrelation_2_lag2,0.0
return_kurtosis2,0.0
return_mean2,0.0006763847052365657
return_skew2,0.0011665351774500453
return_autocorrelation_2_lag1,0.0012131787922190385
return_autocorrelation_1_lag3,0.0013856226342847777
return_correlation_ts1_lag_2,0.0034106056923153606
sqreturn_autocorrelation_ts1_lag3,0.003659446349089146
sqreturn_autocorrelation_ts2_lag3,0.004256425438256084
sqreturn_autocorrelation_ts1_lag2,0.008537975535995635
return_mean1,0.017614911136956048
sqreturn_autocorrelation_ts2_lag2,0.019469870746820807
return_correlation_ts1_lag_0,0.021352123597572582
price2_granger_cause_price1,0.037449414634156485
sqreturn_autocorrelation_ts1_lag1,0.053439155152474306
return_kurtosis1,0.059987499487811104
return_sd1,0.0665876688628361
return_sd2,0.07670417934998698
sqreturn_autocorrelation_ts2_lag1,0.07798074864107986
