feature,shap_importance
return_kurtosis1,1.409995198249817
return_kurtosis2,1.3917118310928345
return_sd1,0.8025601506233215
sqreturn_autocorrelation_ts1_lag1,0.2884880006313324
sqreturn_autocorrelation_ts1_lag2,0.2638823688030243
return_sd2,0.2388215959072113
sqreturn_autocorrelation_ts2_lag2,0.19295017421245575
sqreturn_autocorrelation_ts2_lag1,0.18127979338169098
sqreturn_autocorrelation_ts2_lag3,0.17101223766803741
return_mean1,0.10458645969629288
return_autocorrelation_2_lag2,0.09901721030473709
price1_granger_cause_price2,0.03461866453289986
return_correlation_ts2_lag_2,0.026325760409235954
sqreturn_autocorrelation_ts1_lag3,0.025788579136133194
return_skew1,0.01615191251039505
return_autocorrelation_2_lag3,0.01058774534612894
return_correlation_ts2_lag_1,0.009320182725787163
return_skew2,0.009004958905279636
price2_granger_cause_price1,0.008890843950212002
return_correlation_ts1_lag_1,0.008387460373342037
return_mean2,0.007513883989304304
return_autocorrelation_1_lag3,0.004741773009300232
return_correlation_ts1_lag_2,0.0045096236281096935
return_autocorrelation_2_lag1,0.0024327258579432964
return_autocorrelation_1_lag2,0.0
return_correlation_ts2_lag_3,0.0
return_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_0,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_3,0.0
return_correlation_ts1_lag_0,0.0
return_autocorrelation_1_lag1,0.0
