feature,mean_importance
return_autocorrelation_1_lag1,-0.0011983945165464972
return_autocorrelation_2_lag3,-0.0007801098279870744
price1_granger_cause_price2,-0.0007762420820686122
sqreturn_correlation_ts2_lag_1,-0.000643349679019356
return_correlation_ts2_lag_1,-0.000643349679019356
sqreturn_correlation_ts2_lag_2,-0.00035117312402223045
return_correlation_ts2_lag_2,-0.00035117312402223045
sqreturn_correlation_ts2_lag_3,-0.00012830414464779505
return_correlation_ts2_lag_3,-0.00012830414464779505
sqreturn_correlation_ts1_lag_3,0.0001441317522420049
return_correlation_ts1_lag_3,0.0001441317522420049
return_sd2,0.0005556485191571148
return_autocorrelation_2_lag2,0.0010655244610888737
sqreturn_correlation_ts1_lag_1,0.0011781519393906704
return_correlation_ts1_lag_1,0.0011781519393906815
return_autocorrelation_1_lag3,0.0015186912172815647
return_autocorrelation_2_lag1,0.0015381166269019864
return_autocorrelation_1_lag2,0.0020675172525625785
return_correlation_ts1_lag_2,0.0021081146688135544
sqreturn_correlation_ts1_lag_2,0.0021081146688135544
sqreturn_autocorrelation_ts2_lag3,0.0033410176736685558
return_skew2,0.0045884896576337654
sqreturn_correlation_ts1_lag_0,0.008960105101301474
return_correlation_ts1_lag_0,0.008960105101301486
sqreturn_autocorrelation_ts2_lag2,0.010679435528890103
sqreturn_autocorrelation_ts1_lag3,0.01344683665041253
return_skew1,0.01635690092586297
return_mean2,0.017899493129740894
sqreturn_autocorrelation_ts2_lag1,0.022475597810632353
sqreturn_autocorrelation_ts1_lag2,0.022514292701503413
return_mean1,0.02340235049184609
return_kurtosis2,0.026069786418898545
price2_granger_cause_price1,0.02710907699820404
sqreturn_autocorrelation_ts1_lag1,0.03280347053089303
return_sd1,0.04314000574170462
return_kurtosis1,0.39035824433800415
