feature,mean_importance
return_skew1,-0.0033097960536592973
return_autocorrelation_2_lag3,-0.000936074530299022
return_autocorrelation_1_lag2,-0.0007711440710158141
return_correlation_ts2_lag_2,-0.00011899385858198664
price1_granger_cause_price2,-1.7759061536229414e-05
sqreturn_correlation_ts2_lag_3,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_0,0.0
return_correlation_ts2_lag_1,0.0
return_correlation_ts1_lag_3,0.0
return_skew2,0.0
return_correlation_ts2_lag_3,4.650730339960385e-05
return_autocorrelation_2_lag1,0.0002451543578471271
return_correlation_ts1_lag_1,0.0002504925104393374
return_autocorrelation_1_lag3,0.00037312850613018813
return_autocorrelation_2_lag2,0.0003943599996039243
return_autocorrelation_1_lag1,0.001019726442066074
return_correlation_ts1_lag_2,0.0016566523661216109
price2_granger_cause_price1,0.0022856874198749154
return_kurtosis2,0.002712859313977864
return_mean2,0.0027789627587230083
return_mean1,0.004776940448744887
sqreturn_autocorrelation_ts2_lag3,0.0048100247272643585
sqreturn_autocorrelation_ts2_lag2,0.008549730480787743
return_correlation_ts1_lag_0,0.012914543542154561
return_sd1,0.015836310976495346
sqreturn_autocorrelation_ts1_lag3,0.016988429837142948
sqreturn_autocorrelation_ts1_lag2,0.01776825557730493
sqreturn_autocorrelation_ts2_lag1,0.05947753677422973
return_kurtosis1,0.1043708218668384
sqreturn_autocorrelation_ts1_lag1,0.1734502861051467
return_sd2,0.22353101956668767
