feature,shap_importance
sqreturn_autocorrelation_ts1_lag1,1.4347734451293945
return_sd2,1.0400004386901855
return_kurtosis1,1.0011701583862305
sqreturn_autocorrelation_ts2_lag1,0.9022775292396545
return_correlation_ts1_lag_0,0.4350077211856842
sqreturn_autocorrelation_ts1_lag2,0.31219246983528137
sqreturn_autocorrelation_ts1_lag3,0.27783700823783875
return_mean2,0.23415778577327728
sqreturn_autocorrelation_ts2_lag2,0.20444096624851227
return_mean1,0.1597794145345688
return_sd1,0.1404765397310257
sqreturn_autocorrelation_ts2_lag3,0.13789087533950806
price2_granger_cause_price1,0.10839216411113739
return_kurtosis2,0.10824001580476761
return_autocorrelation_1_lag2,0.06991984695196152
return_autocorrelation_1_lag1,0.04943541809916496
return_skew1,0.039304547011852264
return_correlation_ts1_lag_1,0.03017350099980831
return_autocorrelation_2_lag2,0.02735818177461624
return_correlation_ts1_lag_2,0.016180967912077904
return_autocorrelation_2_lag3,0.015045374631881714
return_correlation_ts2_lag_2,0.006183657795190811
return_autocorrelation_1_lag3,0.004535038024187088
price1_granger_cause_price2,0.0037269671447575092
return_correlation_ts2_lag_3,0.003616324858739972
return_autocorrelation_2_lag1,0.0029669716022908688
return_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts1_lag_0,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_2,0.0
sqreturn_correlation_ts1_lag_3,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts2_lag_2,0.0
sqreturn_correlation_ts2_lag_3,0.0
return_skew2,0.0
return_correlation_ts2_lag_1,0.0
