feature,mean_importance
sqreturn_correlation_ts1_lag_0,-0.002971366550373694
return_correlation_ts1_lag_0,-0.0029713665503736885
sqreturn_correlation_ts2_lag_2,-0.0003396527790899162
return_correlation_ts2_lag_2,-0.0003396527790899051
return_mean2,-0.00021734156215325596
return_autocorrelation_1_lag3,-0.00021208930982012376
sqreturn_correlation_ts2_lag_1,3.005192658423472e-05
return_correlation_ts2_lag_1,3.0051926584251377e-05
return_autocorrelation_1_lag2,0.00019458162280938662
return_autocorrelation_1_lag1,0.000231337059171699
price2_granger_cause_price1,0.00023273821256833416
return_correlation_ts1_lag_2,0.0002400881627829643
sqreturn_correlation_ts1_lag_2,0.00024008816278299206
sqreturn_correlation_ts2_lag_3,0.0002483182437035103
return_correlation_ts2_lag_3,0.00024831824370351584
return_correlation_ts1_lag_3,0.0004291215971514772
sqreturn_correlation_ts1_lag_3,0.00042912159715148833
return_autocorrelation_2_lag1,0.0006495341750250516
return_autocorrelation_2_lag2,0.0008862292245344294
sqreturn_correlation_ts1_lag_1,0.0012197561729100025
return_correlation_ts1_lag_1,0.0012197561729100138
return_autocorrelation_2_lag3,0.002058411819750433
return_mean1,0.0026946131419436194
sqreturn_autocorrelation_ts2_lag3,0.003231007880555581
sqreturn_autocorrelation_ts1_lag3,0.004300666381228285
return_skew1,0.004747092668281999
return_skew2,0.004907570129376615
sqreturn_autocorrelation_ts2_lag2,0.005664161002731155
sqreturn_autocorrelation_ts1_lag2,0.006628146823301334
price1_granger_cause_price2,0.006657139155069713
return_sd2,0.006775573592429784
sqreturn_autocorrelation_ts1_lag1,0.009977158840425843
sqreturn_autocorrelation_ts2_lag1,0.011393820939449467
return_sd1,0.011660670672967027
return_kurtosis2,0.18861920947235086
return_kurtosis1,0.6527176936512376
