feature,mean_importance
price1_granger_cause_price2,-0.00016334224664465435
sqreturn_correlation_ts1_lag_3,-0.0001556331687398216
return_autocorrelation_1_lag3,-0.00011081591813252856
sqreturn_correlation_ts2_lag_2,-0.00010246956120131267
return_correlation_ts1_lag_2,-4.575309977069564e-05
return_correlation_ts1_lag_1,-4.0119355276690974e-05
return_correlation_ts2_lag_2,0.0
return_correlation_ts2_lag_3,0.0
return_autocorrelation_2_lag2,0.0
return_autocorrelation_2_lag1,0.0
sqreturn_correlation_ts1_lag_1,0.0
sqreturn_correlation_ts1_lag_2,0.0
return_skew2,0.0
return_skew1,0.0
sqreturn_correlation_ts2_lag_1,0.0
sqreturn_correlation_ts2_lag_3,0.0
return_autocorrelation_1_lag2,0.0
return_correlation_ts2_lag_1,5.551115123125783e-18
return_correlation_ts1_lag_3,5.551115123125783e-18
return_autocorrelation_2_lag3,0.0001621106710676501
return_autocorrelation_1_lag1,0.0008499221995915352
return_mean2,0.001352877917264389
return_mean1,0.002529265497975586
price2_granger_cause_price1,0.006565808331287687
return_correlation_ts1_lag_0,0.009699681413959188
sqreturn_correlation_ts1_lag_0,0.009893492985439461
sqreturn_autocorrelation_ts2_lag2,0.013115745290841575
sqreturn_autocorrelation_ts2_lag3,0.014130801762074412
return_kurtosis2,0.015276661601419333
sqreturn_autocorrelation_ts1_lag3,0.017429708055197373
sqreturn_autocorrelation_ts2_lag1,0.03431950009287686
sqreturn_autocorrelation_ts1_lag2,0.05546282351451588
return_sd2,0.061588657818649285
return_kurtosis1,0.09784775636522929
sqreturn_autocorrelation_ts1_lag1,0.12799753960278176
return_sd1,0.13444552147662697
